T IY D IH SH AH,T R AH,1
T IY D IH SH AH,T AH,1
AH Z,AH CH,1
AH Z,AH N,2
AH Z,AH N Z,2
K AE L S,K EY S,2
S IY AH M M,S M,2
EY K S,EY T S,2
B OW N,B AA N,1
N Z AH N D T,N S T,1
T IY TH S T,T EH T,1
T R AO NG,T AH N,1
T IH N G R IY S IY W,T DH OW Z W,1
T IH N G R IY S IY W,T W,1
T IH N G R IY S IY W,T AY ER Z W,1
IY AE N OY L,IY AH L,3
IY AE N OY L,IY AH S L,1
IY AE N OY L,IY IH L,2
IY AE N OY L,IY AH UW L,2
IY AE N OY L,IY IH T ER L,1
IY AE N OY L,IY AH M AY L,1
IY AE N OY L,IY AH AA L,2
IY AE N OY L,IY IH T AO L,3
IY AE N OY L,IY ER AO L,1
IY AE N OY L,IY HH AH L,1
IY AE N OY L,IY IH T AH B AO L,1
IY AE N OY L,IY L,1
IY AE N OY L,IY IH T T AA L,1
L IY R,L AH R,7
L IY R,L R,16
L IY R,L IH N R,2
L IY R,L AH N D R,2
L IY R,L DH AH R,4
L IY R,L AY R,1
L IY R,L AE R,1
L IY R,L D R,1
L IY R,L AO R,2
L IY R,L DH EH R,1
L IY R,L AA R,1
R AE G L AY K DH AE T,R EY N IY AH N,2
R AE G L AY K DH AE T,R EY JH IH NG,1
R AE G L AY K DH AE T,R EY S IY AH,2
R AE G L AY K DH AE T,R AH T,1
R AE G L AY K DH AE T,R T,2
R AE G L AY K DH AE T,R EY S,2
R AE G L AY K DH AE T,R W IH TH,1
 IH N W, W,1
Z AH,Z HH IY AH,1
Z AH,Z DH AH,2
Z AH,Z S AH,1
AH Y UW N,AH N,1
N AH T W,N W,1
IH DH AH S IH,IH T IH,1
NG G AH L,NG L,1
L Y UW N Y AH N,L IY,1
IY V AA N,IY W IH L N,1
N DH OW Z R,N AA T R,1
R OW P S DH,R AA B DH,1
M AH N,M AA N,2
M AH N,M EH N,1
M AH N,M EY N,1
M AH N,M IH N,1
 M AH, AH,1
AH T IH R IY AH,AH N D K AH,1
AH L Z S ER AE M IH,AH R IH,1
IH K M AA D AH,IH S AH,1
AH L IH NG K,AH M OW K,1
R B AH F,R N AA N,1
R R IY,R M IY,2
IY L,IY AH,1
IY L,IY,1
 DH AH, AH,11
 DH AH, F AH,1
 DH AH, AE N T AH,1
OY P UH T,OY T,1
OY P UH T,OY B AH T,2
T DH AH W ER M AA N DH AH HH UH K,T UW,1
UW W IH L B,UW B,2
M JH EH N ER AH L Z,M Z,1
S AH B T EY N P,S P,1
L EH R AH T IY,L ER L IY,1
L EH R AH T IY,L ER,1
IY AA N DH AH S ER F AH S AH V DH AH S M AO L L EY K,IY,1
T IH N G R IY S,T K EY S,1
T IH N G R IY S,T S,1
T IH N G R IY S,T ER S,1
Y IH R,Y AO R,3
Y IH R,Y UW,6
Y IH R,Y AH NG,1
G L AY K DH,G B AH T DH,1
G L AY K DH,G IH N DH,1
G L AY K DH,G AH N D DH,1
 D AE N, DH EH N,1
N S AH Z,N AE Z,1
N S AH Z,N,1
AH NG AO,AH M AO,1
N V ER,N P ER,1
IY AW AO,IY T AO,2
IY AW AO,IY AO L AO,1
IY AW AO,IY L AO,1
M AH S,M EH S,5
M AH S,M IH S,1
M AH S,M AE S,1
S AA ZH,S AH JH,5
S AA ZH,S,1
 IY CH AH, AH,4
M L AO S K,M AE Z K,1
M L AO S K,M W AA Z K,2
V AH HH IY,V AE N IY,1
 JH EY N M, HH IY M,1
 JH EY N M, AH M,1
EY ER,EY D HH ER,1
EY ER,EY K ER,1
ER N,ER AH N,3
ER N,ER DH AE N N,1
N M,N D M,4
 Y AH NG S T ER Z L AH, AW AH,1
 Y AH NG S T ER Z L AH, K AH,1
AH V K,AH R K,1
K AA M,K OW M,1
K AA M,K AH M,1
M AH N K,M K,1
M AH N K,M AE K,1
IY AE Z,IY Z,2
N G R,N D R,10
N G R,N R,9
N G R,N D K R,1
N G R,N K R,21
N G R,N D B R,3
N G R,N B R,1
N G R,N D T R,1
IY W AA SH W AO T,IY T,1
T ER AO L Y IH,T IH,2
IH R,IH D HH ER,1
IH R,IH N HH ER,1
L IY R AE G L,L Y UW L,1
L IY R AE G L,L AH L,4
L IY R AE G L,L K L,1
L IY R AE G L,L ER AH B AH L,2
L IY R AE G L,L ER IH N L,1
L IY R AE G L,L T ER D L,1
L IY R AE G L,L AY ER D EY L,1
F D AH N EH N IY TH IH NG F,F DH AE T AY HH EY T F,1
F AO R W,F AH L W,1
B IY HH,B IH HH,1
EY T AH D W,EY V W,1
 B IY IH, DH AH IH,1
N D D,N D,2
D AA N T AY,D AY,1
K OW AH,K AH,4
S AY D,S IH D,3
S AY D,S AE D,1
D AH D W IH,D ER IH,1
IH DH M,IH TH M,1
Z P L EH Z AH N T,Z M OW S T,1
D N IH,D IH,1
IH R DH AH,IH N AH,1
R EH M P,R AH P,1
P L OY M,P EY M,1
AY D L IY AE M B,AY N OW EY B,1
L D TH R UW,L T UW,1
AH T W,AH W,1
W EH L,W AA L,1
W EH L,W IH L,4
L F TH D EY W EH L,L AH AE L,1
L HH AE V SH AH,L AH,1
AH B L,AH S L,1
AH B L,AH L,1
L IY,L AY,1
L IY,L AH V,1
L IY,L IH NG,3
L IY,L HH IY,1
L IY,L,3
L IY,L R IY,1
R IY S IY W,R EY W,8
R IY S IY W,R AH T W,2
R IY S IY W,R OW Z W,1
R IY S IY W,R EY N W,1
R IY S IY W,R EY T W,2
R IY S IY W,R EY Z IH NG W,1
R IY S IY W,R W,1
R IY S IY W,R AY Z IH NG W,1
R IY S IY W,R AY Z W,1
D EH N,D AH N,2
D AH S P ER,D OW B ER,1
ER M AH V DH,ER AA N DH,1
Z D,Z D AH N D,1
IY D,IY,1
IY D,IY Z EH D,1
IY D,IY V D,1
F L,F UH L,1
W UH L AH,W IH M AH,1
L D DH,L DH,4
R IH Z P,R P,1
R IH Z P,R IY AH S P,1
R AH P,R P,2
R AH P,R IH P,1
R AH P,R AA P,1
R AH P,R IH T P,1
P R AH S,P ER S,5
V B AY,V F AY,2
R IY S IY,R IH L IY,1
R IY S IY,R AH V IY,1
R IY S IY,R IY,4
R IY S IY,R AH T IY,1
IY AE N,IY IH N,20
IY AE N,IY IH T OW N,1
IY AE N,IY AH N,8
IY AE N,IY IH T AA N,3
IY AE N,IY AA N,4
IY AE N,IY AH ER EY N,1
IY AE N,IY HH IH M OW N,1
N OY L,N AH L,2
N OY L,N AH M AO R AH L,1
N OY L,N T AA L,2
N OY L,N ER L,3
N OY L,N L,2
N OY L,N AO L,10
N OY L,N AO R D ER L,1
N OY L,N D OW N L,1
N OY L,N D AO L,1
N OY L,N AH W AO L,1
N OY L,N OW L,1
N OY L,N D AE L,2
N OY L,N IH L,1
IY R AE G L,IY D L,3
IY R AE G L,IY AH L,1
D IH K,D AH K,1
T S AH,T AH,10
AH S EH,AH D EH,1
AH S EH,AH L EH,1
L IH T,L AH N T,1
W UH D JH EH,W IH CH EH,1
T AH L HH ER,T ER,1
 B R, R,1
OY L,OY AH L,1
L AO,L P AO,1
L AO,L OW W AO,1
T OW S T,T EH N T,1
T AE Z Y UW ZH AH,T AH,1
AH W AH L,AH S,1
M D IH P,M EH P,1
M D IH P,M AH N T AH P,1
P IH K T S DH AH AH,P AH,1
AH K R,AH G R,2
AH K R,AH N D R,1
R AA P AH L AH S AO,R AE M Z AO,1
L AH G L OW,L W IY,1
L AA R,L AO R,1
 IH F K, K,1
 IH F K, AH K,1
 IH F K, DH AH K,1
T AH M,T UW M,5
T AH M,T,1
T AH M,T M,1
V HH ER ER,V ER,4
JH F,JH D F,4
NG AE T T,NG T,1
NG AE T T,NG IH N T,1
NG AE T T,NG AH N D T,2
 HH IH Z SH, SH,1
 HH IH Z SH, DH AH SH,2
SH OW L D ER F EH,SH EH,1
T AE,T ER D AE,1
T AE,T HH AE,3
T AE,T S AE,1
 SH IY HH, HH,4
 SH IY HH, Y UW HH,1
 SH IY HH, AY HH,1
HH AE D Y,HH AW Y,1
D AA R K S UW,D UW,1
UW T IH N,UW AH N,1
UW T IH N,UW N,4
UW T IH N,UW D AH N,2
UW T IH N,UW N AH N,3
IY S IY W AA SH W AO T ER AO L,IY Z N AH B AH L,1
 D AA N, N,3
 D AA N, IH N,3
 D AA N, W AH N,2
N T AE S,N OW S,1
N T AE S,N OW AH S,1
S K M IY T UW K AE R IY AE N OY L,S P EH SH AH L,2
 B AH T, IH T,1
W IH DH IH N,W UH D EH N,1
R EY M W ER K HH IY AH,R AH,1
AH L,AH T EH L,1
AH L,AH N,1
AH L,AH AO L,1
AH L,AH S IH L,1
AH L,AH M L,1
L AW D F,L OW F,1
R AE Z M,R IH T M,1
CH F L EH K S AH,CH B AH,1
AH B,AH T B,1
AH B,AH V B,1
B IH,B L IH,1
IH L AH T,IH S T,1
T IY AE Z,T ER Z,1
Z P AA S AH B AH L,Z,1
N AE Z S UW N,N AH N,1
N AE Z W IY,N D SH IY,1
IH F N EH S AH S EH R IY T,IH T,1
T UW R IY P,T P,1
AE V Z AA N G R IH L S,AE D S,1
IH R K AH T,IH T,1
T S AH N,T IH N,1
N D AH L AA T EH K S T R AH T AY M,N,1
 HH IY, IY,1
IY S T OW L AH,IY CH W AH,1
AH D AY,AH N T AY,1
 B IH F AO R TH ER Z D EY Z IH, W EH L DH AH IH,1
M R IY V Y,M IH F Y,1
M R IY V Y,M Y,1
M R IY V Y,M IH N Y,1
UW EH V ER IY,UW B IY,1
M Y AH L AH,M D,1
AY AA D,AY AH D,4
 JH EH F, IH F,1
 JH EH F, AE F,1
S EH N T R AH F Y UW JH P ER CH AH,S IH D IH SH AH,1
 JH AA N K L IY N, W AH N,1
N Z SH,N SH,1
N Z SH,N D SH,1
L F IH SH F AO R AH L IH V IH,L T ER IH,1
 SH IY HH AE D Y AO R D, DH AH D,1
IY S IY W,IY CH DH AH W,1
IY S IY W,IY Z W,3
IY S IY W,IY T IH NG W,1
IY S IY W,IY CH IH NG W,1
IY S IY W,IY DH IH NG W,1
IY S IY W,IY L W,1
IY S IY W,IY Z IH NG W,1
W AO T ER,W ER,1
W AO T ER,W AH N D ER,1
ER AO,ER D AO,1
ER AO,ER K AO,1
ER AO,ER N AO,1
ER AO,ER D AH L AO,1
T AE S,T R AH S,1
T AE S,T S,1
S K M IY T,S T IH NG T,1
UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,UW,1
 Y UW T UH K M IY B, DH AH B,1
B AY S,B EY S,1
S ER P R AY Z,S AH S,1
 DH AH HH, HH,1
HH EH V,HH AE V,1
V AH N Z R,V R,1
DH EH R W,DH AH W,1
DH EH R W,DH OW W,1
W IY P,W EH P,1
P IH NG,P AH N,1
 DH AH AY D IY AH AH V AH S, IH N S,1
L T AE NG,L TH IH NG,1
W IH DH L,W IY L,1
AY N Z T UW IY,AY K IY,1
HH AW S IH Z N AA,HH AA,1
AA T IH N IH T S,AA S,1
S EH L F AH,S AH,1
N AA V AH L T IY,N Y UW N OW,1
 D IH S, S,3
R OY EH V ER IY F AY L R,R AE T AO R,1
R IH L EY T IH D,R D,1
D T UW M AY AA D AH,D IY AH,1
AH T S,AH N Z,1
AH T S,AH N S,2
 AE L AH S AH Z AH, AH,1
IH TH AW T S,IH DH AH S,1
S UW P,S P,1
P ER V,P R AH V,1
N IH Z,N Z,1
N OW T W ER DH IY,N AW,1
 B AA B P, AH P,3
 B AA B P, P,2
ER D OW V ER L IH,ER AA N R IH,1
IH V IH,IH T AY R IH,1
NG R,NG F R,1
R UW M,R AH M,2
M M Y UH R AH L Z,M HH ER,2
 M IH, IH,1
IH D IY V AH L S AH S AY AH T,IH T,1
T IY W,T W,2
HH AY R AA R K IY Z,HH IH Z,1
AA SH W AO T,AA CH L AE T,1
AA SH W AO T,AA Z L EY T,1
AA SH W AO T,AA CH AE T,1
AA SH W AO T,AA CH AA R T,2
ER AO L,ER AH L,1
ER AO L,ER HH OW L,1
ER AO L,ER L,1
 D AA N T AE, AE,6
N F UH T,N,1
 Y UW Y, Y,1
M EH N,M AE N,1
M EH N,M AE G N,1
M EH N,M IH N,1
T T,T IH NG T,1
F L UW,F UW,1
UW S OW L,UW L,1
L AY T L,L IH SH L,1
M EH T AH F EY,M IY D IY EY,1
EY M AH,EY T ER AH,1
AH S AO TH ER AE,AH N D DH AE,1
T S M EY D AH,T AH,1
P Y UW T ER AA R B Y UW T AH F,P AW F,1
F AH L,F,1
AY D ER W EH B G,AY T AH V DH AE T G,1
 CH IY P S, DH AH S,4
NG Z,NG IH Z,2
Z R AH N,Z AA N,1
R W AO,R AO,1
R W AO,R M AO,1
AO R N,AO N,1
 K AE L, L,1
L S IY AH M M,L AY M,1
L S IY AH M M,L IH M,1
M EY K S,M S,1
S B OW,S T OW,1
ER R,ER EH R,1
R IH M,R IY M,1
R IH M,R AH M,1
M EY N,M AE N,2
M EY N,M AY T N,2
N D AA,N AA,1
N L AH,N M AH,1
AH N CH,AH CH,1
CH R,CH F R,1
AH P ER,AH M ER,1
S AA R F AO R SH N,S AH V N,1
N UH K S,N OW T S,1
 AH M, HH IY M,1
 AH M, DH EY M,1
 AH M, AY M,1
S K Y AH,S T G OW AH,1
AH L ER AE B D OW M AH,AH EY F IY AH,1
AH N IH Z G UH D F,AH NG F,1
Y AO R B,Y UW B,1
EY EH N,EY IH N,3
EY EH N,EY AH N,1
N D AH,N T UW DH AH,1
AH D AH,AH AH,1
SH AO R,SH OW,1
SH AO R,SH UH R,2
N AY Z,N IY Z,1
Z M AA R V AH,Z D B AH,1
L AH S L,L EH Z L,1
 P L IY Z T, DH EH N T,1
 P L IY Z T, AY T,1
 P L IY Z T, S OW T,1
D ER T,D UW T,1
R M IY,R DH AH,1
R M IY,R IY,2
R M IY,R,1
K AA R P,K AH M P,1
P AH,P EH T AH,1
P AH,P T AH,1
T K L IY N ER,T ER,2
UW D AW ER AO,UW AO,1
UW D AW ER AO,UW AA R AO,2
UW D AW ER AO,UW AO R AO,1
S UW T,S T,6
S UW T,S AE T,2
S UW T,S UH T,1
S UW T,S EH T,2
IH N G R IY S IY W,IH NG W,4
IH N G R IY S IY W,IH NG HH IH Z W,1
ER AO L Y IH R,ER AH V DH AH,1
ER AO L Y IH R,ER AA N HH ER,11
ER AO L Y IH R,ER,8
ER AO L Y IH R,ER AE Z HH IY,1
ER AO L Y IH R,ER AH N D AA N HH ER,1
ER AO L Y IH R,ER Z,1
ER AO L Y IH R,ER AE F T ER,1
L IY R AE G L AY K DH,L ER AH N S DH,1
L IY R AE G L AY K DH,L AH JH DH,1
L IY R AE G L AY K DH,L T ER AH T IH V DH,1
T AO K,T OW N,1
F HH AW,F,1
M D IH,M IH,1
IH K T S,IH S,2
S DH AH AH,S K AH,1
S DH AH AH,S AH,1
AH K R AA P,AH P,2
L AH S AO,L Z AO,1
UW OW B,UW B,1
B EY G,B IY G,1
L AH V M,L AY K M,1
OW HH AE V,OW EH V,2
V HH ER,V ER,2
ER ER EY N JH F AO R,ER R IY T R,1
R AH M IY,R IY,1
T AE Z IH F IH T W ER B R,T N EH S AH L R,1
OW K AH N,OW D,1
 W AH N HH, HH IY HH,1
V IH N,V AH N,1
N F,N D F,1
L IH V EH,L IY B EH,1
T S AO R W,T AA N W,1
R AE N,R EY N,1
N D AH D IH,N IH,1
T S B,T B,1
F HH IY W,F Y UW W,1
ER JH OW K,ER T AO K,1
 HH IY S, S,2
 HH IY S, B AA S,1
S T OW L,S AE L,1
D AY M F,D IH N F,1
EY Z IH,EY IH,2
EY Z IH,EY S IH,1
JH EH F TH,JH AH S T TH,1
V AH,V DH AH,3
N D SH,N SH,2
N OY L IY,N AA R M IY,2
N OY L IY,N AH IY,1
N OY L IY,N EH N IY,1
N OY L IY,N TH IY,1
AE G L AY K DH AE T,AE JH AH T,1
AE G L AY K DH AE T,AE D,1
AE G L AY K DH AE T,AE N AH T,1
AA L OW Z,AA DH ER Z,1
 AW ER B OY, P OY,1
OY D IH D N,OY N,1
T CH IH,T IH,1
IH K AH N AW,IH NG AW,1
T N OW S,T T UW S,1
 V EY S, B AE S,1
S AH Z M,S M,1
S EY M,S AE M,1
M AE Z S,M AH S,1
T AH N D,T IH D,1
SH EY K ER Z L,SH IH P S L,1
T AA P P,T UW P,1
S AA R AH,S AH,1
S AA R AH,S DH AH,1
N IY V AH,N D ER IH JH AH,1
N IY V AH,N AH,1
N IY V AH,N EY B AH,1
N L,N AH L,1
N L,N D L,2
N L,N IH L,1
N L,N G AH L,1
L IY D,L D,1
L IY D,L AY D,1
L IY D,L IH N D,1
IH B Y AH T,IH K T,1
T AH D,T,2
T AH D,T EH D,1
T AH D,T IH D,2
 AH L, AO L,3
L AW L IY W,L DH AH W,2
Z AO,Z D AO,3
T S IH N,T AH N,2
N AH,N D AH,3
N AH,N AW AH,1
N AH,N OW AH,1
N AH,N DH AH,4
N AH,N D DH AH,1
N AH,N TH AH,1
G AO G M,G AA D M,1
G AO G M,G AH N IY M,1
AY Z F,AY F,3
K IY CH W,K W,1
W IY K D EY M AO R N IH,W IH,1
IH NG,IH DH,1
S N AH G L,S IH L,1
T DH AH P UW R,T ER,2
T DH AH P UW R,T,1
D AA R,D Y AH R,1
D AA R,D R,2
D AA R,D AO R,1
D AA R,D EH R,1
D AA R,D AE R,1
R K S UW T IH N G R,R AA B R,1
R K S UW T IH N G R,R P AH R,1
R K S UW T IH N G R,R D Z P R,1
IY W AA SH W AO T ER AO,IY AO,1
 IY CH IH Z S, S,1
T IH L G L AO R AH,T UW P AH,1
AH F AY D,AH D,1
K,K S,1
S IH Z,S AE Z,2
W ER M,W AO R M,1
AH HH UH,AH L UH,1
L Z,L,14
L Z,L D,2
S UW T IH N G R,S IY K R,3
S UW T IH N G R,S OW R,1
S UW T IH N G R,S AA K R,1
S UW T IH N G R,S AO R,1
S UW T IH N G R,S AH R,1
W AA SH W AO T,W EY T,1
W AA SH W AO T,W EY S T,1
IY T UW K,IY K,5
IY T UW K,IY AY K,2
K AE R,K Y UH R,2
K AE R,K EH R,3
K AE R,K AA R,1
 B AE L, DH AH L,1
L EY Z,L AE D Z,1
AA P R AH,AA T AH,1
AH F R AH,AH M AH,1
AH M IH T S B IH G IH,AH N IH,1
N IH NG,N,3
ER T AE L AH,ER K AW AH,1
N T B,N B,1
N AH V S,N S,1
B AA N D L AA,B AA,1
AA T AH N D K AH N,AA N,1
N S IH D ER D,N D,1
 D IH D Y, Y,1
B AY EH N IY K,B AE NG K,1
K AO R D ER OY OW V ER,K W AH T ER,1
W AO R AH B R AY T R EH D,W ER IY D,1
K AE ZH M IH R S,K EY S,2
K AE ZH M IH R S,K EY S S,1
S W,S AH Z W,1
EH T ER,EH DH ER,1
EH T ER,EH R,1
K EH P T HH IH,K EY M D IH,1
IH Z V IH,IH S T IH,1
IH K,IH NG K,2
IH K,IH D,1
T AH M K,T K,1
ER D AE T G,ER IH N G,1
ER D AE T G,ER AH G,1
T F AO R TH,T TH,1
Z TH IH N,Z F AY N,1
Z TH IH N,Z T EH N,1
Z TH IH N,Z DH EH N,1
Z TH IH N,Z EH N,1
AY AE M,AY,1
AY AE M,AY HH OW M,1
 IH G W AA N AH Z AH, AH,1
D AE,D G Y UW AE,1
AE L AH,AE N AH,1
AH G EY T ER Z,AH K AH Z,1
IY HH AE D Y AO R D,IY D,1
AE N OY L IY R,AE AH R,1
AE N OY L IY R,AE R,1
R AE G L AY K,R AH K,1
R AE G L AY K,R EY K,1
K DH AE T,K AH T,1
K DH AE T,K T,2
K DH AE T,K IH T,1
AH W UH M,AH M,1
K EY M AH,K AH,1
L AO NG K AE,L AE,1
AE R IY IH NG AH,AE N G AH AH,1
D AH D AH,D ER AH,1
D AH D AH,D DH AH,1
AH M B R EH L AH AE Z AH,AH V AH,1
 IH F DH, DH,1
M IH Z R,M R,1
R EH N T M,R AH M,1
S T B IY P,S P,1
ER AH N D JH,ER JH,2
IY AA R,IY AO R,3
IY AA R,IY N AH AO R,1
S M,S AH M,1
TH S T,TH T,1
Z Y AO R EH N,Z HH IY AH N,1
ER AH N S,ER,1
ER AH N S,ER EY D,1
 IH F P IY P AH L W, AY W,1
R W UH D B IY N,R AA R N,1
N OW N,N AW M EH N,1
N OW N,N N,1
N IY D F,N F,1
 B AA R, W AH R,1
R B B ER N D P,R P,2
P EY P ER AH,P AH R AH,2
S AH S,S IH Z,1
S AH S,S S,1
UW IH N,UW AE N,1
IY ER Z,IY R Z,1
EY D Z HH,EY T HH,3
N N AE N S AH Z,N DH IY Z,1
N N AE N S AH Z,N D,1
L S,L D S,3
L AA AE,L AO AE,4
L AA AE,L AE,1
L AA AE,L IY AE,1
D DH AH OY L,D Y UW,1
D DH AH OY L,D,1
 DH, HH IY W AA Z DH,1
DH AH OW EY S IH,DH IH,3
M ER AA ZH,M AO R,4
M ER AA ZH,M IY N,1
N S,N T S,1
N S,N,5
N S,N D S,1
S UW T AH B L,S OW D IH M L,1
ER R IH,ER IH,1
IH T AH N,IH N,1
T SH R,T R,1
R EH D,R IY D,1
R EH D,R D AH N D,1
M AH,M DH AH,1
M AH,M EY T AH,1
EY EH N JH,EY HH AE D JH,1
JH OY IH T W EH N,JH AA N,1
N AY AA D IH SH AH,N AH TH AH,1
EH F TH AO T Y,EH S IY Y,1
T R AH F Y UW,T ER T UW,1
UW JH P,UW P,1
JH AA N K,JH AE NG K,1
K L IY N Z SH EH L F,K OW F,1
F IH SH F AO R,F IY AH R,1
R AH L,R L,1
R AH L,R OW L,2
Z K L,Z F L,1
F AA R M HH,F AY N HH,1
Z N IH R B,Z B,1
N TH S T,N T,2
N TH S T,N Z T,1
T UW S,T IY S,1
P EH N,P AE N,1
AY AE M IY,AY,1
AY AE M IY,AY T UW,1
 IH F P, P,5
 B AA, AA,1
R IY S IY W AA SH W,R EY N W,3
R IY S IY W AA SH W,R OW Z W,2
R IY S IY W AA SH W,R AH K T W,1
IY R AE,IY G AE,1
AE G L,AE L,1
AE G L,AE N L,3
AE G L,AE T L,2
L AY K DH AE T,L IH T,1
L AY K DH AE T,L AH T,1
L AY K DH AE T,L AO TH,1
L AY K DH AE T,L EH D,1
L AY K DH AE T,L EY T,1
L AY K DH AE T,L ER,1
T,T IY,1
T,T S,1
T,T UW,1
T,T AH Z,1
T,T IH JH IY AH,2
T,T AH R,1
 D IH V ER, DH AH F ER,1
ER S,ER S T S,1
S AH T,S IH T,1
S AH T,S T,2
IY AH V P,IY P,1
S D IH V ER,S F ER,1
T IY AH,T DH AH,1
AH V F,AH IH F,1
F AE K,F EH K,1
T Y EH S,T AE Z,1
NG AH G OW,NG,1
V W IY G,V AY G,1
R D ER OY OW V ER AO L,R JH AH L,1
R D ER OY OW V ER AO L,R T IY R IY AH L,1
V W AO,V M AO,1
V W AO,V F AO,1
R AH B R,R R,2
R AY T R,R IH R,1
AH G AH N M,AH JH ER M,2
Z TH IH N ER,Z B EH T ER,2
 IH G W, K W,1
 IH G W, W,1
 IH G W, AY W,1
W AA N AH Z AH,W AH,1
AH N D AE L,AH L,3
L AH G EY T,L AY T,1
T ER Z AA,T AH R AA,1
T ER Z AA,T S AA,1
R AA P,R AE P,1
P IH K AH L R,P T AO R R,1
IY AW ER Z,IY AO R,1
L F AO R K,L AW ER K,1
N N,N D N,1
 DH AH M, AY M,1
DH K R,DH B R,1
DH K R,DH P R,1
EY AA N,EY N,1
G T UW P IH K AH P EH K AH,G AH,1
V P AH,V AH,1
AH T EY,AH CH D EY,1
T OW Z,T S,1
T OW Z,T IY Z,1
T OW Z,T ER Z,1
AY T AH,AY D AH,1
AH M AA,AH L AA,1
EY OW N,EY N,1
B IH G HH AW,B AW,1
AW S IH,AW T IH,1
L AY K,L AH K,2
 D UW DH, DH,1
EY K K L,EY D P L,1
AE S B,AE N Z B,1
S T D,S D,1
 HH IY T UH K HH IH, DH IH,1
IH Z M,IH S M,1
AE S K F,AE N F,1
IY AH K,IY K,1
S DH,S T DH,1
S DH,S ER IY N DH,1
D EH K,D EY,1
K L IH,K IH,1
IH D F AO R SH UH G ER,IH T W EH DH ER,1
ER B OW L DH,ER DH,1
Z JH AA,Z CH AA,1
L IH D Z,L Z,1
Z OW M,Z AO R M,1
M IH T IH,M AY N IH,1
N D IH,N IH,1
IH S K,IH Z,1
IH S K,IH Z K,1
K L AH,K AH,1
K L AH,K AA N S AH,1
AH M Z IY K,AH N S EH K,1
AH M Z IY K,AH K,1
K AH,K Y AH,1
K AH,K SH AH,1
K AH,K EY P AH,1
