 AA R T AH F IH SH AH L IH N T EH L AH JH AH N S IH Z F AO R R IY L,,3
 AA R T AH F IH SH AH L IH N T EH L AH JH AH N S IH Z F AO R R IY L, AY,1
 DH AH S M AO L B OY P UH T DH AH W ER M AA N DH AH HH UH K,,3
 AH CH OW Z AH N F Y UW W IH L B IH K AH M JH EH N ER AH L Z,,4
 AH CH OW Z AH N F Y UW W IH L B IH K AH M JH EH N ER AH L Z, HH IY,1
 OW N L IY DH AH M OW S T AH K, K,2
K AA M P L IH SH T AA R T IH S T S AH B T EY N,K AE N,1
N P AA P Y AH L EH R AH T IY,N,1
 DH AH F IH SH B IH G AE N T UW L IY P F R AE N T AH K AH L IY AA N DH AH S ER F AH S AH V DH AH S M AO L L EY K, AY,2
 DH AH F IH SH B IH G AE N T UW L IY P F R AE N T AH K AH L IY AA N DH AH S ER F AH S AH V DH AH S M AO L L EY K,,1
 SH IY HH AE D Y, Y,4
Y AO R,Y UW AA R,1
K S UW T IH N G R IY S IY W AA SH W AO T ER,K ER,1
 D AA N T AE S K M IY T UW K AE R, AH V EH R,2
 D AA N T AE S K M IY T UW K AE R, EH V R,1
 D AA N T AE S K M IY T UW K AE R, AH P EH R,1
R IY AE N OY L IY,R IY,5
R IY AE N OY L IY,R AH TH IY,1
IY R AE G L AY K DH AE T,IY,12
IY R AE G L AY K DH AE T,IY T,1
IY R AE G L AY K DH AE T,IY AH,2
IY R AE G L AY K DH AE T,IY Z,1
IY R AE G L AY K DH AE T,IY AH N T,1
 D AE N S AH Z AO L T ER N EY T AH D W IH DH S AH NG AO R S P OW K AH N V ER S AH Z,,1
 M AY F, F,1
ER R AE N HH IH M AO F HH IY R S IH K S Y IH R Z AH G OW,ER,1
 HH IY R HH IY IH, AY B IH,1
IH Z K W AY T,IH T,1
T P ER,T ER,1
ER S W EY S IH V L,ER L,1
L IY DH AH V EH R IY EH M B AA D IY M AH N T AH V M IY,L IY,1
IY N N AH S AH N D S L AY N AH S,IY,1
DH AH K AE,DH AE,1
AE T S M IY AW AO L W EY Z HH ER T,AE T,1
T S M AY IH R Z,T,1
 K L IH F W AA Z S UW DH D B AY, AY,3
AY DH AH L AH G ZH ER IY AH S M AH S AA ZH,AY,2
 IY CH AH N T AY M L IY IH N K AH M L AO S K OW AH N S AY, AY,2
AY D AH D W IH DH DH AH B R EY K D AW N AH V AH HH IY T IH NG S IH S T AH M P AA R T,AY,1
 JH EY N M EY ER N M AO R M AH, DH AH,1
AH N IY B AY W ER K IH NG HH AA R D,AH,1
Y AH NG S T ER Z L AH V K AA M AH N K,Y UW K,1
N D IY AE Z T R IY T S,N,2
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S, S,1
IY W AA SH W AO T ER AO L Y IH R,IY,8
IY W AA SH W AO T ER AO L Y IH R,IY Z,1
AE S K M IY T UW K AE R IY AE N,AE Z B IH N IH N,1
N OY L IY R AE G L AY K DH AE T,N S EH S AH N T,1
N OY L IY R AE G L AY K DH AE T,N,10
N OY L IY R AE G L AY K DH AE T,N T,2
N OY L IY R AE G L AY K DH AE T,N AH T,1
N OY L IY R AE G L AY K DH AE T,N HH AH Z,1
N OY L IY R AE G L AY K DH AE T,N EY N Y AH,1
 HH IY HH AE Z N EH V ER HH IH M S, S,1
S EH L,S AH L,1
L F D AH N EH N,L IY N,1
N IY TH IH NG F AO R W IH CH T UW B IY HH EY T AH D W IH CH AH V AH,N AH,1
AH S HH AE Z,AH,1
 B IY IH K S AY, AY,1
AY T AH D,AY D,1
D AH N D D AA N T AY D EH N T AH,D IY AH,1
AH F AY Y ER S EH L F,AH Z,1
 S AH M T AY M Z HH IY K OW AH N S AY, AY,1
AY D AH D W IH DH M AY,AY AY,1
AY F AA DH ER Z B IY IH NG AE T HH OW M,AY,1
 DH AH B AH NG G AH L OW W, AY W,1
P L EH Z AH N T L IY S IH CH UW EY T,P UH T,1
IH D N,IH N,1
N IH R DH AH SH AO R,N,1
 AA R Y UW L UH K IH NG F AO R EH M P L OY M AH N T,,1
 AA R Y UW L UH K IH NG F AO R EH M P L OY M AH N T, HH IY,3
 AA R Y UW L UH K IH NG F AO R EH M P L OY M AH N T, AY,1
 AH B IH G G OW T AY, AY,2
AY D L IY AE M B AH L D TH R UW DH AH F AA R M Y AA R D,AY,1
 IY T IH NG S P IH N AH CH N AY T L IY IH N K R IY S AH Z S T R EH NG K TH M ER AE K Y AH L AH S L IY,,4
 AE T T W AY L AY T AA N DH AH T W EH L F TH D EY W EH L HH AE V SH AH B L IY,,5
K S UW T IH N G R IY S IY W AA SH W,K W,5
Y IH R,Y UW,1
Y IH R,Y AO R,1
IY T UW K AE,IY AE,1
R IY AE,R AE,1
N OY L IY R,N M AH R,1
N OY L IY R,N EH R,1
R AE G L AY K DH AE T,R,3
R AE G L AY K DH AE T,R D AH N T,1
 DH AH S, S,5
D V EH,D M EH,1
EH JH T AH B AH L AY V ER IY IH Z,EH M W AA R Z,1
R D EH N,R T AH N,1
D AH S P,D N OW P,1
P ER M AH,P EH R AH,1
AH V DH AH EH G S,AH N TH S,1
Z D S IY D,Z D,1
 HH AW D IH D W AH N JH OY N DH EH M, AY,1
NG T UW W,NG W,1
N Z IY G OW,N S,1
AH B EH S T W,AH W,1
Z T UW S,Z DH AH S,1
S AA L,S OW L,1
L V EH K,L IH K,1
S T R AH P,S P,1
P R,P IH R,1
R AA B L AH,R IY AH,1
AH M Z,AH N S,1
AH M Z,AH N T,1
AH M Z,AH,1
 SH IY W, W,1
W AO R W AO R M F L,W AH N P L,1
L IY S IY W UH L AH,L EH Z AH,1
N OW V ER AO L Z,N T,1
L D DH,L DH,1
AA CH F R AH M DH AH B L IY CH,AA CH,1
CH ER Z,CH,1
 DH IH S, S,2
S B R OW SH UH R IH Z P AA R T IH,S IH,1
Y AH L ER L IY IH N F AO R,Y UH R,1
R M AH,R AH,1
T IH V F AO R AH P R AH S P EH K T IH V B AY ER,T IY,1
 W AY CH AA, K AA,1
R JH M AH,R T AH,1
N IY F AO R S AH CH G AA R B IH JH,N ER,1
 AO F AH, AH,1
AH N D AA M AH N AH N T S T R,AH P R,1
EH S S IH M P L IY IH N D IH K EY T S AH S,EH S,1
S EH N T ER IH NG AH V AH T,S T,1
T EH N SH AH N AO R IH M OW SH AH N,T,1
 HH IY HH AE D, AH N D,1
D L EH F T HH,D HH,1
HH ER IH N V AY AH L IH T TH IH NG K IH NG F AH M IH L Y EH R AH T IY,HH IY,1
IY W UH D JH EH N T AH L HH ER IH N T AY M,IY,1
 B R OY L AO R T OW S T AE Z Y UW ZH AH W AH L,,1
 DH AH EH M B L AH M D IH P IH K T S DH AH AH K R AA P AH L AH S AO L AH G L OW,,5
 M IH L AH T EH R IY P ER S AH N EH L AA R IH K S P EH K T AH D T UW OW B EY G AH V ER M AH N T AO R D ER Z,,1
 OW N L IY L AO Y ER Z L AH V M IH L Y AH N EH R Z,,6
 IH F K AE R AH L K AH M Z T AH M AA R OW HH AE V HH ER ER EY N JH F AO R AH M IY T IH NG AE T T UW, AY,1
 IH F K AE R AH L K AH M Z T AH M AA R OW HH AE V HH ER ER EY N JH F AO R AH M IY T IH NG AE T T UW,,2
HH IH Z SH OW L D ER F EH L T AE Z IH F IH T W ER B R OW K AH N,HH IY,1
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T,,92
 D AA N T AE S K M IY T UW K AE R IY AE N OY L IY R AE G L AY K DH AE T, AH,1
 B AH T W IH DH IH N DH AE T F R EY M W ER K HH IY AH L AW D F AO R AE Z M AH CH F L EH K S AH B IH L AH T IY AE Z P AA S AH B AH L,,1
 W IY K EY M AA N AE Z S UW N AE Z W IY K UH D,,1
 IH F N EH S AH S EH R IY T UW R IY P L EY S B OW TH HH AE V Z AA N G R IH L S IH R K AH T S AH N D AH L AA T EH K S T R AH T AY M,,1
 HH IY S T OW L AH D AY M F R AH M AH B EH G ER,,5
 B IH F AO R TH ER Z D EY Z IH G Z AE M R IY V Y UW EH V ER IY F AO R M Y AH L AH, AY,4
 B IH F AO R TH ER Z D EY Z IH G Z AE M R IY V Y UW EH V ER IY F AO R M Y AH L AH,,1
 DH EY EH N JH OY IH T W EH N AY AA D IH SH AH N,,5
 JH EH F TH AO T Y UW AA R G Y UW D IH N F EY V ER AH V AH S EH N T R AH F Y UW JH P ER CH AH S,,4
 JH EH F TH AO T Y UW AA R G Y UW D IH N F EY V ER AH V AH S EH N T R AH F Y UW JH P ER CH AH S, AY,1
 JH AA N K L IY N Z SH EH L F IH SH F AO R AH L IH V IH NG,,3
 Y UW T UH K M IY B AY S ER P R AY Z,,1
 DH AH HH, HH,1
HH EH V AH N Z R AH F Y UW Z D T UW G IH V AH P DH EH R W IY,HH IY,1
IY P IH NG,IY,1
 DH AH AY D IY AH AH V AH S EH N T R AH L T AE NG K W IH DH L AY N Z T, T,1
UW IY CH HH AW S IH Z N AA T IH N IH T S EH L F AH N AA V AH L T IY,UW,1
 D IH S T R OY EH V ER IY F AY L R IH L EY T IH D T UW M AY AA D AH T S,,1
 AE L AH S AH Z AH B IH L AH T IY T UW W ER K W IH TH AW T S UW P ER V IH ZH AH N IH Z N OW T W ER DH IY, AY,2
 B AA B P EY P ER D OW V ER L IH V IH NG R UW M M Y UH R AH L Z,,1
 W EH R W ER Y UW W AY L W IY W ER AH W EY,,5
 M IH D IY V AH L S AH S AY AH T IY W AA Z B EY S T AA N HH AY R AA R K IY Z,,3
 AE T DH AH B EY S AH V DH AH R AA K IY HH IH L S AY D DH EY L EH F T DH EH R HH AO R S AH Z AH N D K L AY, AY,1
AY M D AA N F UH T,AY,1
 Y UW Y AH NG M EH N G EH T T UW B IY M AY EY JH Y UW W OW N T T EY K F L UW S OW L AY, AY,1
AY T L IY,AY,1
 AH W UH M AH N M EH T AH F EY M AH S AO TH ER AE T AH L IH T ER EH R IY T IY, AY,1
 AA B JH EH K T S M EY D AH V P Y UW T ER AA R B Y UW T AH F AH L,,4
 AA B JH EH K T S M EY D AH V P Y UW T ER AA R B Y UW T AH F AH L, HH IY,1
 DH AH M AO R N IH NG D UW AA N DH AH S P AY D ER W EH B G L IH S AH N D IH N DH AH S AH N,,3
 CH IY P S T AA K IH NG Z R AH N DH AH F ER S T T AY M TH EY R W AO R N,,2
 K AE L S IY AH M M EY K S B OW, P OW,1
OW N Z AH N D T IY TH S,OW S,1
T R AO NG,T,2
 SH IY HH AE D, AH D,2
 SH IY HH AE D, AH N D,8
 SH IY HH AE D, D,3
 SH IY HH AE D, Y UW D,1
 SH IY HH AE D, DH AH D,2
D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T,D EY T,1
T ER AO L Y IH R,T,10
T ER AO L Y IH R,T AH M,1
T ER AO L Y IH R,T AH,1
T ER AO L Y IH R,T AH F AY,1
T ER AO L Y IH R,T AH N,1
T ER AO L Y IH R,T OW,1
 HH AW EH V ER DH AH L IH T ER R IH M EY, W EY,1
N D AA G M,N AH M,1
M EH N T AH D B AY S EH V R AH L D AH Z AH N,M OY N,1
N L AH,N AH,1
N CH R UW M S AH P ER Z,N,1
 B UH K S AA R F AO R SH N UH K S,,1
 T UW M EH N IY EH K S P ER T S DH IH S T R EH N D W AA Z IH N EH V AH T AH B AH L,,1
 AH M, AY M,1
S K Y AH L ER AE B,S T B,1
B D OW M AH,B IY AH,1
AH N IH Z,AH B Z,1
Z G UH D F AO R Y AO,Z AO,1
B AE K,B D,1
EY EH N D AH D AH B R AH P T L IY AE T DH AH SH AO R,EY,1
 DH OW Z M Y UW Z IH SH AH N Z HH, HH,1
HH AA R M AH N AY Z M AA R V AH L AH S L IY,HH IY,1
 P L IY Z T EY K DH IH S, AE N AH V ER S,1
 P L IY Z T EY K DH IH S, S,1
 P L IY Z T EY K DH IH S, AY S,1
S D ER,S ER,1
ER T IY T EY B AH L K L AO TH T UW DH AH K L IY,ER IY,1
IY N ER Z,IY Z,1
Z F AO R M IY,Z,1
 DH AH K AA R P AH T K L IY N ER Z SH AE M P UW D AW ER AO R IY EH N T AH L R AH G,,7
 W AH T AH B S EH SH AH N Z HH AE D SH IY P IH K T AH P D UH R IH NG DH IY Z L AO NG N AY, AY,1
AY T S AH V T AO K,AY,1
 AH N D P AH Z EH S T HH IH M S EH L F HH AW,,1
 DH EY W IH L T EY K AH W EH D IH NG T R IH P L EY T ER,,1
 M IH L AH T EH R, R,1
R IY P ER S AH,R OW Z AH,1
AH N EH L,AH L,1
L AA R IH K S P EH K T AH D T UW OW B EY G AH V ER M AH N T AO R D ER Z,L IY,1
L AA R IH K S P EH K T AH D T UW OW B EY G AH V ER M AH N T AO R D ER Z,L,1
 IH F K AE R AH L K AH M Z T AH M AA R OW HH AE V HH, HH,1
HH ER ER EY N JH F AO R AH M IY,HH IY,1
IY T IH NG AE T T UW,IY,1
 HH IH Z SH OW L D ER F EH L T AE Z IH F IH T W ER B R OW K AH N,,4
 SH IY HH AE D Y AO R D AA R K S UW T IH N G R IY S IY W, AH W,1
W AA SH W AO T ER AO L Y IH R,W EH R,1
W AA SH W AO T ER AO L Y IH R,W EY,2
 HH IY HH AE D P L AH N JH D IH N T UW DH AH D AA R K W UH D Z B IH AA N D,,1
 W AH, AH,2
AH N HH AE D T UW B IH,AH K R IH,1
IH L IY,IH M IY,1
IY V IH N F AY N AH L IH V EH N T S AO R W AH N W AA Z S T R AE N D AH D IH N DH AH AH B IH S AH V N,IY N,1
N AH TH IH NG,N,1
 L EH T S B IY F AY, AY,1
AY N S UW,AY D UW,1
UW P IH R IY ER P IY P AH L AH V G R EY T D IH G N AH T IY HH IY S EH D AE Z IH F HH IY W ER JH OW K IH NG,UW,1
 DH EY EH N JH OY IH T, T,1
T W EH N AY AA D IH SH AH N,T UW,1
 JH EH F TH AO T Y UW AA R G Y UW D IH N F EY V ER AH V AH, DH AH,1
AH S EH,AH EH,1
EH N T R,EH R,1
R AH F Y UW JH P ER CH AH,R IY AH,1
AH S,AH,1
AH S,AH T,1
AH S,AH B AO S,1
AH S,AH N S,1
AH S,AH T EH S,1
 JH AA N K L IY N D SH EH L F IH SH F AO R AH L IH V IH NG, Y UW,1
 JH AA N K L IY N D SH EH L F IH SH F AO R AH L IH V IH NG,,1
 N AW DH AE T DH IH S IH Z AE T AA D Z W IH DH AW ER M IY N IH NG M EY B IY SH OW N AE Z F AA L OW Z,,1
 AW ER B OY D IH D N T CH IH K AH, DH AH,1
AH N AW T N OW S ER,AH,1
 V EY S AH Z M EY K S EY M AE Z S AO L T AH N D P EH P ER SH EY K ER Z L IY V IH NG AO F T AA P P IY S AH Z,,1
 AE G R AH K AH L CH ER AH L P R AA D AH K T S AA R AH N IY V AH N L IY D IH S T R IH B Y AH T AH D,,4
 AH L AW L IY W EY HH IY R B AH T R AE SH AH N AH L AY Z AO L EH R ER Z,,2
 DH AH N IH R AH S T S IH N AH G AO G M EY N AA T B IY W IH DH IH N W AO K IH NG D IH S T AH N S,,5
 G R EH G B AY Z F R EH SH M IH L K IY CH W IY K D EY M AO R N IH NG,,4
 K AE T AH S T R AA F IH K EH K AH N AA M IH K K AH T B AE K S N AH G L EH K T DH AH P UW R,,3
D Y AO R D AA R K S UW T IH N G R IY S IY W AA SH W AO T ER AO L,D EH L,1
L Y IH R,L AH,1
L Y IH R,L,2
L Y IH R,L HH ER,1
L Y IH R,L AW ER,1
AA N T AE S K M IY T UW K AE R IY AE N,AA N,1
 IY CH IH Z S T IH L G L AO R AH F AY D AE Z AH N AE SH AH N AH L HH IH R OW,,1
 DH AH JH EY D AH D AE M, AY IH M,1
M ER AH S T K AA N JH ER D AH P,M P,1
P P IH K CH ER Z AH V DH AH B L AE S F AH M AH S R AY T,P Y UW T,1
T S W IH DH R EH L IH SH,T,1
 HH IH Z S AE L ER IY HH AE D, AH N D,1
D R IY CH T DH,D DH,1
DH AH T EH N TH AW Z AH,DH AH,1
AH N D M AA R K,AH,1
 OW N L IY DH AH M OW S T AH K AA M P L IH SH T AA R T IH S T S AH B T EY N P AA P Y AH L EH R AH T IY,,2
 OW N L IY DH AH M OW S T AH K AA M P L IH SH T AA R T IH S T S AH B T EY N P AA P Y AH L EH R AH T IY, AY,1
 B AE L EY Z W ER Y UW Z D IH N AA P R AH F R AH M IH T S B IH G IH N IH NG, HH IY,1
 HH IY IH Z AH M AE N AH V M EY JH ER T AE L AH N T B AH T AH M AE N AH V S AA L AH T EH R IY AH N S ER T AH N IH M P AH L S IH Z,,1
 DH EY W ER AH V AE G AH B AA N D L AA T AH N D K AH N S IH D ER D T UW B IY SH EY D IY, HH IY,1
IY AH N D AH N D IH Z AY R AH B AH L K AE R IH K T ER Z,IY,1
 D IH D Y UW B AY EH N IY K AO R D ER OY OW V ER AO L Z,,3
 S T IY V W AO R AH B R AY T R EH D K AE ZH M IH R S W EH T ER,,2
 DH AH G AH N M AH N K EH P T HH IH Z V IH K T AH M K AO R N ER D AE T G AH N P OY N T F AO R TH R IY AW ER Z,,2
 DH AH G AH N M AH N K EH P T HH IH Z V IH K T AH M K AO R N ER D AE T G AH N P OY N T F AO R TH R IY AW ER Z, AY,1
 SH IY IH Z TH IH N ER DH AE N AY AE M,,5
 IH G W AA N AH Z AH N D AE L AH G EY T ER Z AA R T R AA P IH K AH L R EH P T AY L Z,,2
 IH G W AA N AH Z AH N D AE L AH G EY T ER Z AA R T R AA P IH K AH L R EH P T AY L Z, HH IY,1
 SH IY HH, HH,10
HH AE D Y AO R D AA R K S UW T IH N G R IY S IY,HH IY,8
 L AE B R AH T AO R IY AE S T R OW F IH Z IH K S,,1
N AH W,N W,1
W UH M AH,W AH,1
N K EY M AH L AO NG K AE R IY IH NG AH F OW L D AH D AH M B R EH L AH AE Z AH W AO K IH NG S T IH K,N,1
 IH F DH AH F AA R M IH Z R EH N T AH D DH AH R EH N T M AH S T B IY P EY D,,1
 D IH S EH M B ER AH N D JH AE N Y UW EH R IY AA R N AY S M AH N TH S T UW S P EH N D IH N M AY AE M IY,,4
 HH AW G UH D IH Z Y AO R EH N D ER AH N S,,6
 IH F P IY P AH L W ER M AO R JH EH N ER AH S DH EH R W UH D B IY N OW N IY D F AO R W EH L F EH R,,6
 B AA R B B ER N D P EY P ER AH N D L IY V Z IH N AH B IH G B AA N F AY ER,,6
 B AE S K AH T B AO L K AE N B IY AE N EH N T ER T EY N IH NG S P AO R T,,4
 SH IY HH AE D Y AO R D, AH N D,2
 SH IY HH AE D Y AO R D, DH AH D,3
 SH IY HH AE D Y AO R D, D,2
 SH IY HH AE D Y AO R D, AY D,2
D AA R K S UW T IH N,D N,1
D AA R K S UW T IH N,D AH N,1
N G R IY S IY W AA SH,N OW SH,1
SH W AO T ER AO L,SH AH N AH L,1
 D AA N, W AH N,2
 D AA N, N,4
 D AA N, EH N,2
N T AE S K M IY T,N T,1
IY AE N OY L,IY AA L AH L,1
 IH T P, AY P,1
D Z AH,D DH AH,1
AH F R,AH B R,1
EY M F AO R DH AH S,EY S,1
S AE M P L,S L,1
L IH NG S EH N S AH,L AH,1
 P R AA G R, R,1
R EH S IH Z B IY IH,R IH,1
IH NG M,IH M,1
M EY D T UW IH N IH M,M EH M,1
M P R UW V IH NG M OW T ER,M B ER,1
ER AH S T S AE K S EH S T UW M,ER M,1
M EH N IY T ER N P AY,M AY,1
AY K S,AY,1
 AH N AH, AH,1
M OW F AO R S AY T S IY ER,M B ER,1
Z B R IH NG Y AO R K AE M ER AH AH L,Z L,1
L AO NG T,L UW T,1
T UW M Y UW Z IY AH,T EH N AH,1
 AA R Y AO R G, HH IY G,1
R EY D Z HH AY ER AO R,R EH T AH R,1
ER DH,ER D DH,1
DH AE N N AE,DH AH M AE,1
AE N S,AE S,1
K T D IH V EH L AH P M AH N T W AA Z P R AH S IY D IH NG T,K T,1
T UW S L OW L IY,T,1
L S L AA AE,L D F AO R AE,1
AY AE,AY HH AE,1
D DH AH OY L,D F AO R,1
 DH AH OW EY S IH S W AA Z AH M ER AA ZH,,4
 DH AH OW EY S IH S W AA Z AH M ER AA ZH, HH IY,3
DH AE T N,DH EH N N,1
N OY Z P,N OW P,2
M G R OW Z M AO R AH,M AE T IH K AH,1
M G R OW Z M AO R AH,M B AH,1
AH N OY IH NG IY CH D EY,AH L,1
 W EH N S UW T AH B L IY L AY T AH D W AH T W UH D IH T L UH K L AY K,,1
 AO L AA R W EH L R IH T AH N AH N D AA R OW V ER R IH T AH N, HH IY,1
 IH T W AA Z AH P L AY, AY,1
AY D W IH DH AH K AA M P OW S T SH R EH D ER M EY,AY EY,1
EY D F R AH M AH K AH N V ER T,EY T,1
T IH D M AH N UH R S P R EH D ER,T,1
IY HH AE D Y AO R D,IY D,1
R K S UW T,R T,3
IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,IH D,1
IH N G R IY S IY W AA SH W AO T ER AO L Y IH R,IH NG,1
K AE R,K EH R,2
K AE R,K AH R,2
K AE R,K AA R,1
K AE R,K AO R,1
 P R IH N S AH Z AH N D F AE K SH AH N Z K L AE SH T IH N DH AH OW P AH, AY AH,1
AH N S,AH S,3
AH N S,AH,1
S T R IY T,S T,1
T AH N D D AY D AA,T AA,1
N DH AH OW P AH N S K AE F AH L D,N IH SH T,1
ER F AA R,ER B AE R,1
R M HH AW S AH,R AH,1
AH Z N IH R B AY,AH L,1
 JH AH S T L AO NG IH N AH F T UW M EY K Y UW F IY L IH M P AO R T AH N, AA N,1
N T,N,4
N T,N IH T,1
 D IH S EH M B ER AH N D JH AE N Y UW EH R IY AA R N AY S M AH N TH S T UW S P EH N D IH N M AY, AY,2
AY AE M IY,AY,2
 IH F P IY P AH L W, W,1
W ER M AO R JH EH N ER AH,W AH,1
AH S DH EH R W UH D B IY N OW N,AH N,1
N IY D F AO R W EH L F EH R,N,1
 B AE S, S,1
S K AH T,S T,1
T B AO L,T OW L,1
L K AE N B IY AE N EH N T ER T EY N,L AH N,1
N IH NG S P AO R T,N,2
ER AO,ER AA N AH M AO,1
AO L Y IH R,AO R,4
 D AA N T AE S K M IY T UW K AE R IY AE N, IH N,1
 D AA N T AE S K M IY T UW K AE R IY AE N, W AH N,2
 D AA N T AE S K M IY T UW K AE R IY AE N, AH P ER IH ZH AH N,1
 D IH V ER, DH AH F ER,1
S AH T,S T,1
T IY AH V P,T P,1
N Y EH,N JH EH,1
EH S D IH V ER S,EH S,1
S AH T IY,S IY,1
IY AH V F AE K T Y EH S,IY,1
DH EH M IH G N,DH AH N,1
R D DH AH T EH K S,R TH IY S,1
